474076588884369408	-1.02	Still playing catchup. #XWII #coffeebeanandtealeaffortoday #23daysofxtremeworkout #irony instagram.com/p/oz-7-ruBz3/	Still/RB/still playing/VBG/play catchup/NN/catchup ./SENT/. #XWII/NP/#XWII #coffeebeanandtealeaffortoday/NP/#coffeebeanandtealeaffortoday #23daysofxtremeworkout/NN/#23daysofxtremeworkout #irony/NN/#irony instagram/NN/instagram ./SENT/. com/p/oz-7-ruBz3//NN/com/p/oz-7-ruBz3/ 
476451828138508288	2	I LITERALLY can't be anymore obsessed with buns but my hairs so pretty I SHOULD do something with it	I/PP/I LITERALLY/RB/literally ca/MD/ca n't/RB/n't be/VB/be anymore/RB/anymore obsessed/VBN/obsess with/IN/with buns/NNS/bun but/CC/but my/PP$/my hairs/NNS/hair so/RB/so pretty/RB/pretty I/NP/I SHOULD/NP/Should do/VBP/do something/NN/something with/IN/with it/PP/it 
472859322435645440	-0.97	S/o to all the motha fckn cardio i do. Didn't lose my breath once on any stairs yesterday at sixflags #cardiobunny #NOT #whencardiohelps	S/o/NNS/S/o to/TO/to all/PDT/all the/DT/the motha/NN/motha fckn/NN/fckn cardio/NN/cardio i/NNS/i do/VBP/do ./SENT/. Did/VBD/do n't/RB/n't lose/VB/lose my/PP$/my breath/NN/breath once/RB/once on/IN/on any/DT/any stairs/NNS/stair yesterday/NN/yesterday at/IN/at sixflags/NNS/sixflags #cardiobunny/JJ/#cardiobunny #NOT/NN/#NOT #whencardiohelps/NNS/#whencardiohelps 
473161724775124992	-0.67	Sorry but One Direction are my favourite boy band haha #sorry #not #sorry	Sorry/JJ/sorry but/CC/but One/CD/One Direction/NN/direction are/VBP/be my/PP$/my favourite/JJ/favourite boy/NN/boy band/NN/band haha/NN/haha #sorry/NN/#sorry #not/NN/#not #sorry/NN/#sorry 
472104320104939520	-2.36	So lost without a phine.. But sort of enjoying it #not	So/RB/so lost/VBN/lose without/IN/without a/DT/a phine./NN/phine. ./SENT/. But/CC/but sort/NN/sort of/IN/of enjoying/VBG/enjoy it/PP/it #not/NN/#not 
473001491674824704	-1.8	Supes dupes excited for my 9 AM shift.... #not	Supes/NP/Supes dupes/VBZ/dupe excited/JJ/excited for/IN/for my/PP$/my 9/CD/9 AM/NP/AM shift/NN/shift .../:/... ./SENT/. #not/NN/#not 
472550902855761920	-2.8	I just love when people get the EXACT thing I was gonna get #not	I/PP/I just/RB/just love/VBP/love when/WRB/when people/NNS/people get/VBP/get the/DT/the EXACT/JJ/exact thing/NN/thing I/PP/I was/VBD/be gonna/VBG/gonna get/VB/get #not/NN/#not 
472817723659915264	-1.42	@NatTheriault1 Don't feel bad, I've done that more times than I'd like to admit lol... Both car & apt. #classyness #alwaysfun #not	@NatTheriault1/JJ/@NatTheriault1 Do/VBP/do n't/RB/n't feel/VB/feel bad/JJ/bad ,/,/, I/PP/I 've/VBP/have done/VBN/do that/IN/that more/JJR/more times/NNS/time than/IN/than I/PP/I 'd/MD/will like/VB/like to/TO/to admit/VB/admit lol/NN/lol .../:/... Both/DT/both car/NN/car &/CC/& apt/JJ/apt ./SENT/. #classyness/NN/#classyness #alwaysfun/NN/#alwaysfun #not/NN/#not 
463355219871428609	-1.29	@LoocyDayveez it is your exact situation #sarcasm	@LoocyDayveez/NP/@LoocyDayveez it/PP/it is/VBZ/be your/PP$/your exact/JJ/exact situation/NN/situation #sarcasm/NN/#sarcasm 
473183745579565057	-2.68	Good lord my sister fell in an armadillo holes... This is good #not	Good/JJ/good lord/VBP/lord my/PP$/my sister/NN/sister fell/VBD/fall in/IN/in an/DT/an armadillo/NN/armadillo holes/NNS/hole .../:/... This/DT/this is/VBZ/be good/JJ/good #not/NN/#not 
474131117818122240	-1.98	LOL The #Irony RT @ronaldopatrizio This is - amazingly - for real! pic.twitter.com/Y42ZBpVpwO”	LOL/NP/LOL The/NP/The #Irony/NP/#Irony RT/NP/RT @ronaldopatrizio/NP/@ronaldopatrizio This/DT/this is/VBZ/be -/:/- amazingly/RB/amazingly -/:/- for/IN/for real/JJ/real !/SENT/! pic/JJ/pic ./SENT/. twitter/NN/twitter ./SENT/. com/Y42ZBpVpwO/NN/com/Y42ZBpVpwO ”/NN/” 
474801794644987904	-3.61	#steampunk #iPod is watching you. Funnily, all tech is now watching us. I see the #irony here. pic.twitter.com/FnEz9LhVJz	#steampunk/NN/#steampunk #iPod/NN/#iPod is/VBZ/be watching/VBG/watch you/PP/you ./SENT/. Funnily/RB/funnily ,/,/, all/DT/all tech/NN/tech is/VBZ/be now/RB/now watching/VBG/watch us/PP/us ./SENT/. I/PP/I see/VBP/see the/DT/the #irony/NN/#irony here/RB/here ./SENT/. pic/JJ/pic ./SENT/. twitter/NN/twitter ./SENT/. com/FnEz9LhVJz/NP/com/FnEz9LhVJz 
472919919881777152	-1.9	@KaylaTalerico glad i could lighten up your day with the little gem #mydaywasfantastic #not	@KaylaTalerico/NP/@KaylaTalerico glad/JJ/glad i/NP/i could/MD/could lighten/VB/lighten up/RP/up your/PP$/your day/NN/day with/IN/with the/DT/the little/JJ/little gem/NN/gem #mydaywasfantastic/JJ/#mydaywasfantastic #not/NN/#not 
472162650886246400	-2.71	If Donald Sterling really sold the Clippers for $2 billion... He really got what was coming to him. What a terrible punishment. #not	If/IN/if Donald/NP/Donald Sterling/NP/Sterling really/RB/really sold/VBD/sell the/DT/the Clippers/NNS/clipper for/IN/for $2/JJ/$2 billion/CD/billion .../:/... He/PP/he really/RB/really got/VBD/get what/WP/what was/VBD/be coming/VBG/come to/TO/to him/PP/him ./SENT/. What/WP/What a/DT/a terrible/JJ/terrible punishment/NN/punishment ./SENT/. #not/NN/#not 
475992523588923392	4.62	Once they see you're doing better without them, that's when they want you back. #irony	Once/RB/once they/PP/they see/VBP/see you/PP/you 're/VBP/be doing/VBG/do better/RBR/well without/IN/without them/PP/them ,/,/, that/WDT/that 's/VBZ/be when/WRB/when they/PP/they want/VBP/want you/PP/you back/RB/back ./SENT/. #irony/NN/#irony 
472046259591995392	2.43	I made my dreams reality so to speak or so they say I could still be asleep	I/PP/I made/VBD/make my/PP$/my dreams/NNS/dream reality/NN/reality so/RB/so to/TO/to speak/VB/speak or/CC/or so/RB/so they/PP/they say/VBP/say I/PP/I could/MD/could still/RB/still be/VB/be asleep/JJ/asleep 
463144353515712512	-3.21	My oh you don't say face #sarcasm #shitsandgiggles #tillsomebodygigglesandshits instagram.com/p/nmTR2zsuuR/	My/PP$/my oh/UH/oh you/PP/you do/VBP/do n't/RB/n't say/VB/say face/NN/face #sarcasm/NN/#sarcasm #shitsandgiggles/VBZ/#shitsandgiggles #tillsomebodygigglesandshits/NNS/#tillsomebodygigglesandshits instagram/NN/instagram ./SENT/. com/p/nmTR2zsuuR//NN/com/p/nmTR2zsuuR/ 
472676462471155712	-2.44	Woke up running\sprinting 1h abb workouts & a litre of green tea. Best Morning ever #NOT	Woke/VBD/wake up/RP/up running\sprinting/VBG/running\sprinting 1h/NP/1h abb/NP/abb workouts/NNS/workout &/CC/& a/DT/a litre/NN/litre of/IN/of green/JJ/green tea/NN/tea ./SENT/. Best/JJS/good Morning/NN/morning ever/RB/ever #NOT/JJ/#NOT 
465510273932349440	-2.72	Don't you love when your body want to puke but you don't really want to	Do/VBP/do n't/RB/n't you/PP/you love/VBP/love when/WRB/when your/PP$/your body/NN/body want/VBP/want to/TO/to puke/VB/puke but/CC/but you/PP/you do/VBP/do n't/RB/n't really/RB/really want/VBP/want to/TO/to 
463342635873476608	-2.52	#Sarcasm #Sarcastic #SarcasticFont #SarcasmFont #Xpressions Download now in the App Store or Google Play! pic.twitter.com/sbsxct4ZxM	#Sarcasm/NN/#Sarcasm #Sarcastic/JJ/#Sarcastic #SarcasticFont/NN/#SarcasticFont #SarcasmFont/NN/#SarcasmFont #Xpressions/NNS/#Xpressions Download/NN/Download now/RB/now in/IN/in the/DT/the App/NP/App Store/NP/Store or/CC/or Google/NP/Google Play/NP/Play !/SENT/! pic/JJ/pic ./SENT/. twitter/NN/twitter ./SENT/. com/sbsxct4ZxM/NN/com/sbsxct4ZxM 
474580164048080896	1.38	@JillyCL @umweltbuerger inaccurate press reporting! #irony #mccann	@JillyCL/NN/@JillyCL @umweltbuerger/NN/@umweltbuerger inaccurate/JJ/inaccurate press/NN/press reporting/NN/reporting !/SENT/! #irony/NP/#irony #mccann/NP/#mccann 
472373421762813955	-2.47	That moment when you're updating your resume and wonder about your personal skills... I think I might be a comedian #not	That/DT/that moment/NN/moment when/WRB/when you/PP/you 're/VBP/be updating/VBG/update your/PP$/your resume/NN/resume and/CC/and wonder/NN/wonder about/IN/about your/PP$/your personal/JJ/personal skills/NNS/skill .../:/... I/PP/I think/VBP/think I/PP/I might/MD/might be/VB/be a/DT/a comedian/NN/comedian #not/NN/#not 
472561665515732992	-2.6	Well, the Pacers are really giving the Heat a run for their money #not #75to48	Well/RB/well ,/,/, the/DT/the Pacers/NP/Pacers are/VBP/be really/RB/really giving/VBG/give the/DT/the Heat/NP/Heat a/DT/a run/NN/run for/IN/for their/PP$/their money/NN/money #not/NN/#not #75to48/NN/#75to48 
472133287155359744	-2.72	Breaking #sarcastic news - relations at executive and strained. #NothingNew	Breaking/VBG/break #sarcastic/JJ/#sarcastic news/NN/news -/:/- relations/NNS/relation at/IN/at executive/JJ/executive and/CC/and strained/JJ/strained ./SENT/. #NothingNew/NN/#NothingNew 
472034295264329728	-2.58	@hlorms @factsonfemales HAHA LOVE YA you missed a pretty riveting class #not	@hlorms/NNS/@hlorms @factsonfemales/NNS/@factsonfemales HAHA/NP/HAHA LOVE/NP/Love YA/NP/Ya you/PP/you missed/VBD/miss a/DT/a pretty/RB/pretty riveting/JJ/riveting class/NN/class #not/NN/#not 
472451703057702912	-3.42	I just love when my mom calls just to yell at me. #not	I/PP/I just/RB/just love/VBP/love when/WRB/when my/PP$/my mom/NN/mom calls/VBZ/call just/RB/just to/TO/to yell/VB/yell at/IN/at me/PP/me ./SENT/. #not/NN/#not 
472290514189168640	-2.95	Americans crying about @TeamGBCycling's equipment and finances has made me chuckle this morning. #irony	Americans/NPS/Americans crying/VBG/cry about/IN/about @TeamGBCycling/NN/@TeamGBCycling 's/POS/'s equipment/NN/equipment and/CC/and finances/NNS/finance has/VBZ/have made/VBN/make me/PP/me chuckle/VBP/chuckle this/DT/this morning/NN/morning ./SENT/. #irony/NN/#irony 
472372039467417600	-3.11	@w477er5 dont worry math il bail ur store out the doggy do whilst ur off!!!!! P.s thanks for cutting access to that extract fan #not	@w477er5/JJ/@w477er5 dont/NN/dont worry/VBP/worry math/NN/math il/NNS/il bail/VB/bail ur/JJ/ur store/NN/store out/IN/out the/DT/the doggy/NN/doggy do/VBP/do whilst/IN/whilst ur/VBG/ur off/RP/off !/SENT/! !/SENT/! !/SENT/! !/SENT/! !/SENT/! P./NP/P. s/NN/S thanks/NNS/thank for/IN/for cutting/VBG/cut access/NN/access to/TO/to that/DT/that extract/NN/extract fan/NN/fan #not/NN/#not 
472053500202205184	-1.25	RT .#Econ_Doc: "For John Kerry, Where He Stands Depends on Where He Shits." blog.independent.org/2014/05/28/for… …. #snowden #kerry #tlot // Sits - #irony	RT/NP/RT ./SENT/. #Econ_Doc/NN/#Econ_Doc :/:/: "/``/" For/IN/for John/NP/John Kerry/NP/Kerry ,/,/, Where/WRB/where He/NP/He Stands/NP/Stands Depends/VBZ/depend on/IN/on Where/WRB/where He/PP/he Shits/VBZ/shit ./SENT/. "/''/" blog/NN/blog ./SENT/. independent/JJ/independent ./SENT/. org/2014/05/28/for/NN/org/2014/05/28/for …/NN/… …/NN/… ./SENT/. #snowden/NP/#snowden #kerry/NP/#kerry #tlot/NN/#tlot ///NN/// Sits/NP/Sits -/:/- #irony/NN/#irony 
472828627378536448	1.44	@Auldheid @pmcn888 @celticfc @ScottishFA @spflofficial #Resolution12 Is #Not going away, And All 5 Above #KnowThat -Keep Up The Good Work.	@Auldheid/JJ/@Auldheid @pmcn888/JJ/@pmcn888 @celticfc/NN/@celticfc @ScottishFA/NN/@ScottishFA @spflofficial/JJ/@spflofficial #Resolution12/NN/#Resolution12 Is/VBZ/be #Not/NN/#Not going/VBG/go away/RP/away ,/,/, And/CC/and All/DT/all 5/CD/5 Above/IN/above #KnowThat/NN/#KnowThat -Keep/NNS/-Keep Up/IN/up The/DT/the Good/JJ/good Work/NN/work ./SENT/. 
463528437022740480	-2.65	Sketchy people are my favorite #sarcasm	Sketchy/JJ/sketchy people/NNS/people are/VBP/be my/PP$/my favorite/JJ/favorite #sarcasm/NN/#sarcasm 
472504962153725953	-2.6	The skin is peeling on my face from where I was sunburnt and I looked so damn attractive! #not #yuk	The/DT/the skin/NN/skin is/VBZ/be peeling/VBG/peel on/IN/on my/PP$/my face/NN/face from/IN/from where/WRB/where I/PP/I was/VBD/be sunburnt/JJ/sunburnt and/CC/and I/PP/I looked/VBD/look so/RB/so damn/RB/damn attractive/JJ/attractive !/SENT/! #not/NN/#not #yuk/NN/#yuk 
471700177083195392	-3.49	No one sent to Benghazi, but people dispatched to protect the WWII Memorial from those Veterans during the Shutdown. #sarcasm	No/DT/no one/CD/one sent/VBN/send to/TO/to Benghazi/NP/Benghazi ,/,/, but/CC/but people/NNS/people dispatched/VBD/dispatch to/TO/to protect/VB/protect the/DT/the WWII/NP/WWII Memorial/NP/Memorial from/IN/from those/DT/those Veterans/NPS/Veterans during/IN/during the/DT/the Shutdown/NP/Shutdown ./SENT/. #sarcasm/NN/#sarcasm 
472606027029159937	-1.66	S/O to my dad for wearing hiking boots, short shorts, high socks, and a wrinkled shirt to Ranchitos with my mom and I ... #stylin #not	S/O/NN/S/O to/TO/to my/PP$/my dad/NN/dad for/IN/for wearing/VBG/wear hiking/VBG/hike boots/NNS/boot ,/,/, short/JJ/short shorts/NNS/short ,/,/, high/JJ/high socks/NNS/sock ,/,/, and/CC/and a/DT/a wrinkled/VBN/wrinkle shirt/NN/shirt to/TO/to Ranchitos/NP/Ranchitos with/IN/with my/PP$/my mom/NN/mom and/CC/and I/NN/I .../:/... #stylin/NN/#stylin #not/NN/#not 
463284779807674368	-2.66	I should go ahead and apologize to everyone that comes into contact with me today. Sorry, I'm running on 2 hours of sleep, #sassy #sarcasm	I/PP/I should/MD/should go/VB/go ahead/RB/ahead and/CC/and apologize/VB/apologize to/TO/to everyone/NN/everyone that/WDT/that comes/VBZ/come into/IN/into contact/NN/contact with/IN/with me/PP/me today/NN/today ./SENT/. Sorry/RB/sorry ,/,/, I/PP/I 'm/VBP/be running/VBG/run on/IN/on 2/CD/2 hours/NNS/hour of/IN/of sleep/NN/sleep ,/,/, #sassy/JJ/#sassy #sarcasm/NN/#sarcasm 
475423051946143744	-3.49	Millions glued to their TV sets watching #BelmontStakes favorite #CaliforniaChrome bid for horse racing's #TripleCrown. #Irony	Millions/NNS/million glued/VBN/glue to/TO/to their/PP$/their TV/NN/TV sets/NNS/set watching/VBG/watch #BelmontStakes/NNS/#BelmontStakes favorite/JJ/favorite #CaliforniaChrome/NN/#CaliforniaChrome bid/NN/bid for/IN/for horse/NN/horse racing/NN/racing 's/POS/'s #TripleCrown/NN/#TripleCrown ./SENT/. #Irony/NN/#Irony 
472178240971218944	-2	Just walked by a man sitting on a bus bench and screaming into his phone about needing "a workin woman." You first buddy. #irony	Just/RB/just walked/VBD/walk by/IN/by a/DT/a man/NN/man sitting/VBG/sit on/IN/on a/DT/a bus/NN/bus bench/NN/bench and/CC/and screaming/VBG/scream into/IN/into his/PP$/his phone/NN/phone about/IN/about needing/VBG/need "/``/" a/DT/a workin/NNS/workin woman/NN/woman ./SENT/. "/``/" You/PP/you first/JJ/first buddy/NN/buddy ./SENT/. #irony/NN/#irony 
472316587467628544	-1.32	That faff with the prescriptions really helped with the anxiety I'm getting the medication for #not	That/DT/that faff/VBP/faff with/IN/with the/DT/the prescriptions/NNS/prescription really/RB/really helped/VBD/help with/IN/with the/DT/the anxiety/NN/anxiety I/PP/I 'm/VBP/be getting/VBG/get the/DT/the medication/NN/medication for/IN/for #not/NN/#not 
474643673033244672	-1.17	.@TechweekCHI apologizes for Silly Sexist Party Promo goo.gl/wGxpKI Protester @iPaulLee was Group Head Digital @Playboy #Irony	./SENT/. @TechweekCHI/NP/@TechweekCHI apologizes/VBZ/apologize for/IN/for Silly/NP/Silly Sexist/NP/Sexist Party/NP/Party Promo/NP/promo goo/NN/goo ./SENT/. gl/wGxpKI/NP/gl/wGxpKI Protester/NP/Protester @iPaulLee/NN/@iPaulLee was/VBD/be Group/NP/Group Head/NP/Head Digital/NP/Digital @Playboy/NN/@Playboy #Irony/NN/#Irony 
472137781133979648	-2.73	Stolen-watermark person also has a comic which is mostly traced TLK frames and a lengthy rant on shaming people who steal her art. #irony	Stolen-watermark/NN/Stolen-watermark person/NN/person also/RB/also has/VBZ/have a/DT/a comic/NN/comic which/WDT/which is/VBZ/be mostly/RB/mostly traced/VBN/trace TLK/NP/TLK frames/NNS/frame and/CC/and a/DT/a lengthy/JJ/lengthy rant/NN/rant on/IN/on shaming/VBG/shame people/NNS/people who/WP/who steal/VBP/steal her/PP$/her art/NN/art ./SENT/. #irony/NN/#irony 
472478294278160384	-2.78	Had to go to the weight station so my work day has been extended another hour #fun #not	Had/VBD/have to/TO/to go/VB/go to/TO/to the/DT/the weight/NN/weight station/NN/station so/IN/so my/PP$/my work/NN/work day/NN/day has/VBZ/have been/VBN/be extended/VBN/extend another/DT/another hour/NN/hour #fun/NN/#fun #not/NN/#not 
463419313357979649	-2.33	So Jessie Rogers is now in the Porn Harms-Lubben camp. Nice. #sarcasm @mrwhiteacre @trpwl @RGC_BPPA @RealKatCooper @jordanowen42	So/IN/so Jessie/NP/Jessie Rogers/NP/Rogers is/VBZ/be now/RB/now in/IN/in the/DT/the Porn/NP/Porn Harms-Lubben/NP/Harms-Lubben camp/NN/camp ./SENT/. Nice/JJ/nice ./SENT/. #sarcasm/NN/#sarcasm @mrwhiteacre/NN/@mrwhiteacre @trpwl/NN/@trpwl @RGC_BPPA/NN/@RGC_BPPA @RealKatCooper/NN/@RealKatCooper @jordanowen42/NN/@jordanowen42 
472679099966976000	-2.74	and now we know: all it takes is an unaccompanied bag to get police tape & evacuation of half an airport terminal. #waiting #not mine :-)	and/CC/and now/RB/now we/PP/we know/VBP/know :/:/: all/RB/all it/PP/it takes/VBZ/take is/VBZ/be an/DT/an unaccompanied/JJ/unaccompanied bag/NN/bag to/TO/to get/VB/get police/NN/police tape/NN/tape &/CC/& evacuation/NN/evacuation of/IN/of half/PDT/half an/DT/an airport/NN/airport terminal/NN/terminal ./SENT/. #waiting/VBG/#waiting #not/NN/#not mine/NN/mine :/:/: -/:/- )/)/) 
472986975277162496	-1.53	@mumsyofeight :-) Lee Mack in #Not going out, didn't go in the end was too ill lol	@mumsyofeight/NN/@mumsyofeight :/:/: -/:/- )/)/) Lee/NP/Lee Mack/NP/Mack in/IN/in #Not/NN/#Not going/VBG/go out/RP/out ,/,/, did/VBD/do n't/RB/n't go/VB/go in/IN/in the/DT/the end/NN/end was/VBD/be too/RB/too ill/JJ/ill lol/NN/lol 
463028973811671040	-2.61	@abbie_gail13 you're going to get so many revines on that. Lol #sarcasm	@abbie_gail13/NN/@abbie_gail13 you/PP/you 're/VBP/be going/VBG/go to/TO/to get/VB/get so/IN/so many/JJ/many revines/NNS/revines on/IN/on that/DT/that ./SENT/. Lol/NN/Lol #sarcasm/NN/#sarcasm 
472705624875474944	-2.64	Im so glad I woke up at six am this morning! Without my alaram! #NOT	Im/NP/Im so/RB/so glad/JJ/glad I/PP/I woke/VBD/wake up/RP/up at/IN/at six/CD/six am/VBP/be this/DT/this morning/NN/morning !/SENT/! Without/IN/without my/PP$/my alaram/NN/alaram !/SENT/! #NOT/NN/#NOT 
472859406582185987	-2.8	Bet @StGeorgeGroves feels like he's just been hit by a London bus #greatentrance #not	Bet/NN/bet @StGeorgeGroves/NNS/@StGeorgeGroves feels/VBZ/feel like/IN/like he/PP/he 's/VBZ/have just/RB/just been/VBN/be hit/VBN/hit by/IN/by a/DT/a London/NP/London bus/NN/bus #greatentrance/NN/#greatentrance #not/NN/#not 
463330644001824768	-3.05	You're just the person I wanted to see to start my Monday #sarcasm	You/PP/you 're/VBP/be just/RB/just the/DT/the person/NN/person I/PP/I wanted/VBD/want to/TO/to see/VB/see to/TO/to start/VB/start my/PP$/my Monday/NP/Monday #sarcasm/NN/#sarcasm 
463426871141486592	-2.76	@kayeholl (Sarcastic comment) #sarcasm #justkidding #whichisit #ohno #toomanyhashtags #theyvetakenover #icantstoppleasehelp #;) #what	@kayeholl/NP/@kayeholl (/(/( Sarcastic/NP/Sarcastic comment/NN/comment )/)/) #sarcasm/NN/#sarcasm #justkidding/NN/#justkidding #whichisit/NN/#whichisit #ohno/NN/#ohno #toomanyhashtags/NNS/#toomanyhashtags #theyvetakenover/NN/#theyvetakenover #icantstoppleasehelp/NN/#icantstoppleasehelp #/#/# ;/:/; )/)/) #what/NN/#what 
475720236030001152	-2.5	This England team looks more organised then our side at forest in the F.A cup #irony #socceraid2014	This/DT/this England/NP/England team/NN/team looks/VBZ/look more/RBR/more organised/VBN/organise then/RB/then our/PP$/our side/NN/side at/IN/at forest/NN/forest in/IN/in the/DT/the F./NP/F. A/DT/a cup/NN/cup #irony/NN/#irony #socceraid2014/NN/#socceraid2014 
472239009335214080	-2.29	I love when peoplee upload albums of places they go but it's literally all selfies of them. #not	I/PP/I love/VBP/love when/WRB/when peoplee/NN/peoplee upload/NN/upload albums/NNS/album of/IN/of places/NNS/place they/PP/they go/VBP/go but/CC/but it/PP/it 's/VBZ/be literally/RB/literally all/DT/all selfies/NNS/selfies of/IN/of them/PP/them ./SENT/. #not/NN/#not 
